,PC1_e,PC2_e,cities_es/province,PC1_c,PC2_c,PC3_c,PC4_c,PC1_d,PC2_d,PC1_g,PC2_g,PC3_g,PC1_r,PC2_r,PC3_r,PC1_tr,PC2_tr,PC1_t,PC2_t
2688,-0.1558888945020456,-0.12584906176242613,masarac/girona,-1.5095251644451135,0.040926106900620214,1.863439479900121,-1.0759172753820887,-1.1024799754187875,0.048062821839181584,-0.41185651021126335,-2.36038945785319,1.4008860400062715,-0.3540280253582345,0.6983240677613574,-0.40627411717304407,-0.21216259555848804,-1.3062780859462189,-0.4772412930823284,0.16034402471671927
2689,-0.1558888945020456,-0.12584906176242613,massanes/girona,-1.5095251644451135,0.040926106900620214,1.863439479900121,-1.0759172753820887,-1.0536960046126582,0.04254696634671452,1.081882721634698,-1.9679783459901408,-0.17476275490714535,-0.45461435621107676,0.7160444153072376,-0.5694231300767512,-0.21216259555848804,-1.3062780859462189,-0.4772412930823284,0.16034402471671927
2690,-0.1558888945020456,-0.12584906176242613,macanet_de_cabrenys/girona,-1.5095251644451135,0.040926106900620214,1.863439479900121,-1.0759172753820887,-1.0577070032391536,0.06278383474163785,-0.8584857271319338,-2.0731977700971833,1.3214448978980642,-0.8998567652161883,-0.4845570197592284,-0.29869001361354747,-0.5838937641495381,1.910222909260799,-0.4772412930823284,0.16034402471671927
2691,-0.1558888945020456,-0.12584906176242613,macanet_de_la_selva/girona,-1.5095251644451135,0.040926106900620214,1.863439479900121,-1.0759172753820887,-0.4233195403495288,-0.06155409452185454,1.0425527595329573,-2.0407513522042264,-0.047953384599743513,-0.5343054726236497,-0.5570245782395781,0.015355153544903532,-0.10480369944939122,-1.3775247793331622,-0.4772412930823284,0.16034402471671927
2692,-0.1558888945020456,-0.12584906176242613,mollet_de_peralada/girona,-1.5095251644451135,0.040926106900620214,1.863439479900121,-1.0759172753820887,-1.110867822210267,0.05083225109264228,-0.4113229740978192,-2.3937476808476426,1.4458638148414573,-0.9546474781503203,-0.47829767265486434,-0.11354711256424437,-0.5838937641495381,1.910222909260799,-0.4772412930823284,0.16034402471671927
2693,-0.1558888945020456,-0.12584906176242613,mollo/girona,-1.5095251644451135,0.040926106900620214,1.863439479900121,-1.0759172753820887,-1.0968014918600102,0.05046846334617952,-2.2355171941186485,-1.2650719284926677,1.141894876994029,-0.5010635897913703,0.7213508232756881,-0.4124668614676769,-0.21216259555848804,-1.3062780859462189,-0.4772412930823284,0.16034402471671927
2694,-0.1558888945020456,-0.12584906176242613,montagut_i_oix/girona,-1.5095251644451135,0.040926106900620214,1.863439479900121,-1.0759172753820887,-1.0382686102998064,0.04823774898080974,-0.29009933502054935,-2.0186415686469017,0.8803037029380616,-0.8113576775667751,-0.5509937467343502,-0.14906416412557763,-0.5838937641495381,1.910222909260799,-0.4772412930823284,0.16034402471671927
2695,-0.1558888945020456,-0.12584906176242613,mont_ras/girona,-1.5095251644451135,0.040926106900620214,1.863439479900121,-1.0759172753820887,-0.8858851699030724,-0.004513369511475209,0.31167318838851804,-2.3069624130811572,0.8101914924171654,-0.6321870412453487,-0.1543236379427664,-0.42857529172654796,-0.21216259555848804,-1.3062780859462189,0.6063086939519039,0.37904370750985383
2696,-0.1558888945020456,-0.12584906176242613,navata/girona,-1.5095251644451135,0.040926106900620214,1.863439479900121,-1.0759172753820887,-0.9938258665870846,0.03168441135513376,-0.1541479921795074,-2.2144425117040494,1.0201349297324265,-0.3782480236600597,-0.2485445995085769,-0.2845130816924013,-0.21216259555848804,-1.3062780859462189,-0.4772412930823284,0.16034402471671927
2697,-0.1558888945020456,-0.12584906176242613,ogassa/girona,-1.5095251644451135,0.040926106900620214,1.863439479900121,-1.0759172753820887,-1.105778209510942,0.052241817517077634,-1.6594982833066128,-1.3885434340514344,0.9731372195550014,-0.8723467301204194,-0.134236075763723,-0.13479019265751635,-0.21216259555848804,-1.3062780859462189,-0.4772412930823284,0.16034402471671927
2698,-0.1558888945020456,-0.12584906176242613,olot/girona,-1.5095251644451135,0.040926106900620214,1.863439479900121,-1.0759172753820887,2.680768756404975,0.2821660208063562,-0.4580546792406342,-1.829264016090144,0.7372643682834762,0.21806507519588098,0.013152423941825786,-0.176266055863342,-0.21216259555848804,-1.3062780859462189,-0.4772412930823284,0.16034402471671927
2699,-0.1558888945020456,-0.12584906176242613,ordis/girona,-1.5095251644451135,0.040926106900620214,1.863439479900121,-1.0759172753820887,-1.0925144925182528,0.048280699035902035,-0.08492501300044081,-2.270514712635785,1.0486995886013586,-0.7392111943380824,-0.13586782699738406,-0.5699703061494146,-0.21216259555848804,-1.3062780859462189,-0.4772412930823284,0.16034402471671927
2700,-0.09993211224372939,-0.12544747329618422,osor/girona,-1.5095251644451135,0.040926106900620214,1.863439479900121,-1.0759172753820887,-1.0828425003926418,0.06344614153701657,0.3143124965282932,-1.8291789845752564,0.17234850291792908,-0.4172736741183893,-0.2576640578622599,-0.16733899975644478,-0.21216259555848804,-1.3062780859462189,-0.4772412930823284,0.16034402471671927
2701,0.06985992812365972,-0.12648446296666702,palafrugell/girona,-1.5095251644451135,0.040926106900620214,1.863439479900121,-1.0759172753820887,1.222271997753737,-0.14247511256442758,0.251392931734202,-2.3075254818948694,0.8502502540098263,-0.3097760034972924,-0.09577528420260989,-0.34107778384010556,-0.21216259555848804,-1.3062780859462189,3.118961370081162,-0.6790406126972433
2702,-0.14651568684432187,-0.12608479334883732,palamos/girona,-1.5095251644451135,0.040926106900620214,1.863439479900121,-1.0759172753820887,1.2699342661512774,-0.07209795368074642,0.5016438289318671,-2.3182480641113345,0.7055065304942703,0.35157014789501967,-0.27845244394929164,0.3272684239767101,-0.21216259555848804,-1.3062780859462189,2.320591315274403,-2.456188690150841
2703,-0.1558888945020456,-0.12584906176242613,palau_saverdera/girona,-1.5095251644451135,0.040926106900620214,1.863439479900121,-1.0759172753820887,-0.9510714152017405,0.04388276645519855,-0.49830632598303676,-2.4021278142774345,1.4927383628416422,-0.8998567652161883,-0.4845570197592284,-0.29869001361354747,-0.5838937641495381,1.910222909260799,-0.4772412930823284,0.16034402471671927
2704,-0.1558888945020456,-0.12584906176242613,palau_sator/girona,-1.5095251644451135,0.040926106900620214,1.863439479900121,-1.0759172753820887,-0.8457375106475938,0.0717253786848492,0.30741480620073197,-2.3425968888344086,0.8631443276351871,-0.34537503847665973,0.6973355416867577,-0.43551336244299094,-0.21216259555848804,-1.3062780859462189,2.533298057603024,-2.436880469477184
2705,-0.1558888945020456,-0.12584906176242613,palol_de_revardit/girona,-1.5095251644451135,0.040926106900620214,1.863439479900121,-1.0759172753820887,-1.0772509792313794,0.06304153291494924,0.2709961740944668,-2.1451130992439764,0.6298559798723903,-0.8672253722156386,-0.538382101942,-0.46332159658436955,-0.5838937641495381,1.910222909260799,-0.4772412930823284,0.16034402471671927
2706,-0.1558888945020456,-0.12584906176242613,pau/girona,-1.5095251644451135,0.040926106900620214,1.863439479900121,-1.0759172753820887,-1.072521598397703,0.051816319361093856,-0.3569962085966958,-2.4467385527666354,1.4683626879471174,-0.749405092507005,-0.14828105423163268,-0.5502213894529203,-0.21216259555848804,-1.3062780859462189,-0.4772412930823284,0.16034402471671927
2707,-0.1558888945020456,-0.12584906176242613,pedret_i_marza/girona,-1.5095251644451135,0.040926106900620214,1.863439479900121,-1.0759172753820887,-0.9998241003851275,0.042088496705921054,-0.3057777322218619,-2.425803691065371,1.4089559691898932,-0.7884791802518913,-0.5536074096755911,-0.226372728619317,-0.5838937641495381,1.910222909260799,-0.4772412930823284,0.16034402471671927
2708,-0.09575793215021335,-0.12584506708568188,la_pera/girona,-1.5095251644451135,0.040926106900620214,1.863439479900121,-1.0759172753820887,-1.0796592373207385,0.06347744619862564,0.5740129651034634,-2.174055213687035,0.460390718066078,-0.7172326076588825,-0.13837868322686672,-0.6442379891350796,-0.21216259555848804,-1.3062780859462189,-0.4772412930823284,0.16034402471671927
2709,-0.1558888945020456,-0.12584906176242613,peralada/girona,-1.5095251644451135,0.040926106900620214,1.863439479900121,-1.0759172753820887,-0.9362257347131492,0.05974128582801705,-0.25878221586258615,-2.3975983538319903,1.343804741738383,-0.6345060417296108,-0.15405871295477377,-0.4207391739942022,-0.21216259555848804,-1.3062780859462189,-0.4772412930823284,0.16034402471671927
2710,-0.14826167650605476,-0.12604088256313328,les_planes_d'hostoles/girona,-1.5095251644451135,0.040926106900620214,1.863439479900121,-1.0759172753820887,-0.9412906734484845,0.09228082180856706,5.759317347162466,2.1474570345971173,4.8946486432638805,-1.1065759421945836,-0.4473634208869195,0.414530470116985,-0.5838937641495381,1.910222909260799,-0.4772412930823284,0.16034402471671927
2711,-0.1558888945020456,-0.12584906176242613,planoles/girona,-1.5095251644451135,0.040926106900620214,1.863439479900121,-1.0759172753820887,-1.1008112395913954,0.05287359520776675,-2.2193957859848275,-1.2224517999307738,1.178001625134363,-0.810668239628554,-0.14128228962346817,-0.3432075329416972,-0.10480369944939122,-1.3775247793331622,-0.4772412930823284,0.16034402471671927
2712,-0.1558888945020456,-0.12584906176242613,pont_de_molins/girona,-1.5095251644451135,0.040926106900620214,1.863439479900121,-1.0759172753820887,-1.0767352431054296,0.049047921272776886,-0.23117078386310178,-2.3581073586210923,1.280317983248306,-0.8696585206219194,-0.5015846867097076,-0.4154298938371649,-0.5838937641495381,1.910222909260799,-0.4772412930823284,0.16034402471671927
2713,-0.1558888945020456,-0.12584906176242613,pontos/girona,-1.5095251644451135,0.040926106900620214,1.863439479900121,-1.0759172753820887,-1.1037594300235989,0.04807182087477969,-0.007257039652147161,-2.268566840276087,0.989922301910062,-0.46451337320359826,0.7171752891365794,-0.535973433487932,-0.21216259555848804,-1.3062780859462189,-0.4772412930823284,0.16034402471671927
2714,-0.1558888945020456,-0.12584906176242613,porqueres/girona,-1.5095251644451135,0.040926106900620214,1.863439479900121,-1.0759172753820887,-0.6750572991085755,-0.02012279271848305,0.09873063024883301,-2.103627653792834,0.6981955917803889,-0.4411419436567619,-0.23513027154365193,-0.575028246991997,-0.21216259555848804,-1.3062780859462189,-0.4772412930823284,0.16034402471671927
2715,-0.1558888945020456,-0.12584906176242613,portbou/girona,-1.5095251644451135,0.040926106900620214,1.863439479900121,-1.0759172753820887,-1.0031157870230925,0.10670702351264712,-0.6179176792814413,-2.5180015955196704,1.7490702497013024,-0.7392111943380824,-0.13586782699738406,-0.5699703061494146,-0.27566370317968275,-0.6265536830562884,-0.4772412930823284,0.16034402471671927
2716,-0.06525890468724008,-0.1262054687472416,les_preses/girona,-1.5095251644451135,0.040926106900620214,1.863439479900121,-1.0759172753820887,-0.6144358632077379,0.020035657864216242,0.5740129651034634,-2.174055213687035,0.460390718066078,-0.6067472598135188,-0.157229904602089,-0.5145386728201915,-0.21216259555848804,-1.3062780859462189,-0.4772412930823284,0.16034402471671927
2717,-0.1558888945020456,-0.12584906176242613,el_port_de_la_selva/girona,-1.5095251644451135,0.040926106900620214,1.863439479900121,-1.0759172753820887,-1.0060245293854064,0.06917630003616751,-0.45663863745765676,-2.508439798688913,1.6165790961149111,-0.87744219747392,-0.5069247336973037,0.1139114268273559,-0.5838937641495381,1.910222909260799,-0.4772412930823284,0.16034402471671927
2718,-0.1558888945020456,-0.12584906176242613,puigcerda/girona,-1.5095251644451135,0.040926106900620214,1.863439479900121,-1.0759172753820887,-0.20227342382949737,-0.07502074754173596,-2.708685390446984,-1.2000386614524676,1.55848433041215,0.3418815075434912,-0.2762662983510303,-0.1488859997377009,-0.10480369944939122,-1.3775247793331622,0.03399199642240382,-0.14819393994004768
2719,-0.1558888945020456,-0.12584906176242613,quart/girona,-1.5095251644451135,0.040926106900620214,1.863439479900121,-1.0759172753820887,-0.7814999511435671,-0.06534481329220378,0.5951128085600867,-2.1418062707063386,0.3945486733790822,-0.2801051668268112,-0.2461787512965574,-0.6014496873126349,-0.21216259555848804,-1.3062780859462189,-0.4772412930823284,0.16034402471671927
2720,-0.1558888945020456,-0.12584906176242613,rabos/girona,-1.5095251644451135,0.040926106900620214,1.863439479900121,-1.0759172753820887,-1.1110034636782233,0.055220306823538984,-0.5851706312247725,-2.3632428471198073,1.5145985814405472,-0.46451337320359826,0.7171752891365794,-0.535973433487932,-0.21216259555848804,-1.3062780859462189,-0.4772412930823284,0.16034402471671927
2721,-0.15019145455323313,-0.12599234958946037,regencos/girona,-1.5095251644451135,0.040926106900620214,1.863439479900121,-1.0759172753820887,-1.0984359500135463,0.06073351443107809,0.17601117986470677,-2.3152553167475043,0.9095565669919743,-0.574998721048962,0.7360265105118017,-0.66567274980282,-0.21216259555848804,-1.3062780859462189,-0.4772412930823284,0.16034402471671927
2722,-0.1558888945020456,-0.12584906176242613,riells_i_viabrea/girona,-1.5095251644451135,0.040926106900620214,1.863439479900121,-1.0759172753820887,-0.7486892431112836,-0.06296385223796985,1.3470294649172385,-1.9482059827262295,-0.3695026957843339,-0.8875861501956881,-0.4723810387828835,-0.3254563491748288,-0.10480369944939122,-1.3775247793331622,-0.4772412930823284,0.16034402471671927
2723,-0.1558888945020456,-0.12584906176242613,ripoll/girona,-1.5095251644451135,0.040926106900620214,1.863439479900121,-1.0759172753820887,-0.00018723979927035583,0.10239402157678401,-1.0708966607929957,-1.5610152260363979,0.8608334107457635,-0.33230302428451536,-0.12550730826463224,-0.3002049961153536,-0.10480369944939122,-1.3775247793331622,-0.4772412930823284,0.16034402471671927
2724,-0.1558888945020456,-0.12584906176242613,riudarenes/girona,-1.5095251644451135,0.040926106900620214,1.863439479900121,-1.0759172753820887,-0.8891843468843804,0.019810962564118906,0.9867319274635586,-2.055690820620309,0.013973835213847402,-0.7521906746604445,-0.13438503788548478,-0.5261114382444944,-0.21216259555848804,-1.3062780859462189,-0.4772412930823284,0.16034402471671927
2725,-0.1558888945020456,-0.12584906176242613,riudaura/girona,-1.5095251644451135,0.040926106900620214,1.863439479900121,-1.0759172753820887,-0.7661590431306903,0.047083915255719935,-0.7285415406821258,-1.7006153387971548,0.7550268478473278,-0.7367025077648527,-0.14973221050914473,-0.5931446015092025,-0.21216259555848804,-1.3062780859462189,-0.4772412930823284,0.16034402471671927
2726,-0.1558888945020456,-0.12584906176242613,riudellots_de_la_selva/girona,-1.5095251644451135,0.040926106900620214,1.863439479900121,-1.0759172753820887,-0.9183502769452203,0.03949562675011398,0.7250091780822459,-2.108967062252929,0.2613245046364253,-0.8912037783346136,-0.4855455458338279,-0.3279292588834943,-0.27566370317968275,-0.6265536830562884,-0.4772412930823284,0.16034402471671927
2727,-0.1558888945020456,-0.12584906176242613,roses/girona,-1.5095251644451135,0.040926106900620214,1.863439479900121,-1.0759172753820887,0.9255474354754913,-0.22119271819067254,-0.27116520887861034,-2.4712133151017484,1.4376344066658044,-0.33812238447062026,-0.14872020076053058,-0.3069454160252791,-0.21216259555848804,-1.3062780859462189,-0.4772412930823284,0.16034402471671927
2728,-0.1558888945020456,-0.12584906176242613,rupia/girona,-1.5095251644451135,0.040926106900620214,1.863439479900121,-1.0759172753820887,-1.0991345079074037,0.05696418173467172,0.29908090317543784,-2.2706206524182333,0.7690756433441107,-0.4529875946773407,0.7158585724052131,-0.5749201081875009,-0.21216259555848804,-1.3062780859462189,-0.4772412930823284,0.16034402471671927
2729,-0.09876102475107931,-0.12556677933705157,salt/girona,-1.5095251644451135,0.040926106900620214,1.863439479900121,-1.0759172753820887,1.8679878157048788,-0.7888340884351913,0.5859605934735372,-2.1432307953557537,0.41051991397677734,2.500827279221947,-0.8387799683154912,0.010253247774767868,-0.21216259555848804,-1.3062780859462189,-0.4772412930823284,0.16034402471671927
2730,-0.1558888945020456,-0.12584906176242613,sant_andreu_salou/girona,-1.5095251644451135,0.040926106900620214,1.863439479900121,-1.0759172753820887,-1.1148730948537984,0.049632099314534425,0.6810258864737716,-2.084063773378962,0.2515427356704835,-0.6744456659093202,-0.625616161212541,-0.11259640098223903,-0.5838937641495381,1.910222909260799,-0.4772412930823284,0.16034402471671927
